move 0,move 25000,move 50000
0.007512714713811874,0.007202013861387968,0.006990018766373396
0.0071222963742911816,0.007389731705188751,0.006871484220027924
0.007286982145160437,0.007375393994152546,0.006895738188177347
0.0069963219575583935,0.00707272021099925,0.007294567301869392
0.007176475133746862,0.007193366531282663,0.007229146081954241
0.007267712149769068,0.0075754732824862,0.007289235480129719
0.007066983263939619,0.007143746130168438,0.00734922057017684
0.0071786874905228615,0.006852316204458475,0.007320429664105177
0.007388145197182894,0.007117857225239277,0.007220942992717028
0.007197764236479998,0.0070054056122899055,0.0071276468224823475
0.0069963885471224785,0.0072206431068480015,0.007246312685310841
0.006868282333016396,0.0070564644411206245,0.007038064766675234
0.006978616584092379,0.00743823079392314,0.007051561959087849
0.007295062765479088,0.006884015630930662,0.007330057676881552
0.007381930015981197,0.0073473649099469185,0.00699207466095686
0.007545982487499714,0.006794142071157694,0.007106659933924675
0.0072492859326303005,0.00729023665189743,0.007088044658303261
0.007254828233271837,0.007178181316703558,0.007092216517776251
0.007345940452069044,0.007379195652902126,0.00694213667884469
0.007130938582122326,0.007532642688602209,0.007263157982379198
0.007104112301021814,0.007170544471591711,0.007228598464280367
0.007078460417687893,0.0070347413420677185,0.007209091912955046
0.007302002981305122,0.007082949858158827,0.006851857528090477
0.007169095799326897,0.0075584701262414455,0.007238676771521568
0.007144289556890726,0.007242951542139053,0.007233100011944771
0.007044543977826834,0.007203005254268646,0.0072168572805821896
0.007252441253513098,0.007364963181316853,0.007110209669917822
0.007287861313670874,0.0073541817255318165,0.007185746915638447
0.007628227584064007,0.007444367744028568,0.0069235097616910934
0.007010004483163357,0.007509102113544941,0.007308743428438902
0.006831488572061062,0.0066973306238651276,0.006965699605643749
0.007417894899845123,0.007429118733853102,0.007067597471177578
0.007069175131618977,0.007110347039997578,0.007622350472956896
0.007255110889673233,0.007157632615417242,0.007064749486744404
0.006819681264460087,0.007222836371511221,0.007125967647880316
0.007076052948832512,0.007233290933072567,0.007016858085989952
0.007033183239400387,0.007367156911641359,0.007100254762917757
0.007215111516416073,0.00727494340389967,0.007188290357589722
0.007323609199374914,0.006794699467718601,0.007142818998545408
0.007085680495947599,0.007249108515679836,0.006953047122806311
0.007308512460440397,0.006995693314820528,0.007222265470772982
0.007290193811058998,0.007075282745063305,0.007192790508270264
0.007238158490508795,0.007127902004867792,0.006970974616706371
0.007137441076338291,0.007293925154954195,0.007155218627303839
0.007437978871166706,0.007177742663770914,0.007158326916396618
0.007272619754076004,0.007379896007478237,0.007067119237035513
0.0071400864981114864,0.007144627161324024,0.007333768531680107
0.007013748399913311,0.00698784738779068,0.007165639661252499
0.007447190582752228,0.006961185019463301,0.007192670833319426
0.006985565647482872,0.006943487096577883,0.007257586345076561
0.007332077249884605,0.0070272511802613735,0.0069956290535628796
0.007092071697115898,0.007322908844798803,0.007162496913224459
0.006953444331884384,0.007063386496156454,0.006945234723389149
0.007234438322484493,0.00735000753775239,0.007218432147055864
0.007186948787420988,0.007163401693105698,0.007127420976758003
0.006976779084652662,0.006915106903761625,0.007292988244444132
0.007335984148085117,0.007081585004925728,0.007060430012643337
0.007172968704253435,0.007260469254106283,0.0070176562294363976
0.007300741039216518,0.007309413515031338,0.006870381999760866
0.00719058932736516,0.0069472696632146835,0.007458504755049944
0.007239615079015493,0.007012128364294767,0.0073877377435564995
0.007194603327661753,0.00687140179798007,0.007210414391011
0.007091837003827095,0.007286721374839544,0.007030542939901352
0.007410791236907244,0.007458150386810303,0.0070184627547860146
0.006929303053766489,0.007194469217211008,0.007234855554997921
0.007359042763710022,0.007130780257284641,0.006940273102372885
0.007596312090754509,0.007220428436994553,0.007559334859251976
0.007287689484655857,0.007217111997306347,0.007390839979052544
0.006975261028856039,0.006963707972317934,0.00686414772644639
0.006930275354534388,0.007210110779851675,0.007090218365192413
0.0072497716173529625,0.007404661271721125,0.007338208146393299
0.0074362619780004025,0.007163431495428085,0.00708277802914381
0.0071602375246584415,0.0071269148029387,0.007042639423161745
0.007119865156710148,0.00738664111122489,0.007206206675618887
0.00696227140724659,0.007254649884998798,0.007094352971762419
0.0071731870993971825,0.007181273307651281,0.007007528096437454
0.007184620480984449,0.007201979868113995,0.00694005424156785
0.007174206897616386,0.007331971079111099,0.007121163886040449
0.007426506839692593,0.00757213169708848,0.0073499782010912895
0.007065125275403261,0.007038363721221685,0.006983758416026831
0.007139824330806732,0.007120244204998016,0.007134563755244017
0.006861086469143629,0.007093281019479036,0.007401920855045319
0.0071307457983493805,0.007438311353325844,0.006986827589571476
0.0076623642817139626,0.0070588611997663975,0.007372369524091482
0.00731872022151947,0.0071164695546031,0.007225945591926575
0.007113609928637743,0.00700509175658226,0.007030736189335585
0.007166164927184582,0.007462361827492714,0.0073440526612102985
0.007159080356359482,0.007166437339037657,0.007219504565000534
0.007451379206031561,0.007493773940950632,0.007371848449110985
0.007114176172763109,0.0072587160393595695,0.006889435462653637
0.007177387829869986,0.007173871621489525,0.007077391259372234
0.006459889933466911,0.00666905427351594,0.0061704120598733425
0.0064040678553283215,0.0064670490100979805,0.00632548937574029
0.0063871522434055805,0.006515508517622948,0.006059709005057812
0.00640486367046833,0.00663461908698082,0.006088411435484886
0.0063804988749325275,0.006358173210173845,0.006280166562646627
0.006604962050914764,0.006510816514492035,0.005949304439127445
0.006346695125102997,0.006375129800289869,0.006138598546385765
0.006089209113270044,0.006602904759347439,0.006496486719697714
0.006314226891845465,0.006493117660284042,0.006128382403403521
0.006504342891275883,0.006567103322595358,0.006412094458937645
0.006305800750851631,0.006246750708669424,0.006082501262426376
0.006497746333479881,0.006487076170742512,0.006070863921195269
0.006347436923533678,0.006317425519227982,0.006391721311956644
0.006325214635580778,0.006300793029367924,0.00627886364236474
0.0061885821633040905,0.00666688522323966,0.006381124723702669
0.006675631273537874,0.006689124740660191,0.006091703195124865
0.006323174573481083,0.006738193333148956,0.005919420626014471
0.006277653854340315,0.00641320925205946,0.006172681227326393
0.006574914325028658,0.006425903644412756,0.0063231512904167175
0.006528358440846205,0.006390738300979137,0.0062105669640004635
0.006415016017854214,0.006687490735203028,0.006104304920881987
0.006217462010681629,0.006660446058958769,0.0064039649441838264
0.006457095500081778,0.006471846718341112,0.006014236714690924
0.006378015503287315,0.006725706625729799,0.006284363102167845
0.00660236831754446,0.0063250744715332985,0.006065193098038435
0.006479169242084026,0.006705944892019033,0.006349577568471432
0.0066633629612624645,0.006563261151313782,0.006236931309103966
0.006476113572716713,0.006300979759544134,0.005858712363988161
0.006571462377905846,0.006327616050839424,0.006084657274186611
0.006246584467589855,0.006327828858047724,0.0060730078257620335
0.006490819621831179,0.006334373727440834,0.006447864230722189
0.006359022576361895,0.006536404136568308,0.006070837844163179
0.006317355670034885,0.006607347633689642,0.006349555216729641
0.006277549080550671,0.006560088600963354,0.006154997739940882
0.006299384403973818,0.0063353185541927814,0.006147321313619614
0.00634542852640152,0.006388470530509949,0.0064476109109818935
0.006298656575381756,0.006914475001394749,0.006332264747470617
0.0065160468220710754,0.006366955116391182,0.006276404485106468
0.00635280879214406,0.00663175480440259,0.006109911482781172
0.006594470236450434,0.006574901752173901,0.00626715924590826
0.006511075887829065,0.0064809867180883884,0.0063466476276516914
0.006748149637132883,0.006485432386398315,0.0062680672854185104
0.006430740002542734,0.006538585294038057,0.006139904726296663
0.006501492112874985,0.006219273433089256,0.006191388703882694
0.006294928025454283,0.006456455215811729,0.006086042150855064
0.006496754474937916,0.006372168660163879,0.006134761031717062
0.006456532049924135,0.006295092403888702,0.006239272654056549
0.0066731031984090805,0.006436117459088564,0.00616710027679801
0.006389417685568333,0.006304366048425436,0.006218969356268644
0.006351526360958815,0.006215668749064207,0.005894571542739868
0.006270917132496834,0.006592807359993458,0.006041368935257196
0.006695758085697889,0.006631377153098583,0.006123641040176153
0.006186075042933226,0.006377855781465769,0.006257718428969383
0.006419528741389513,0.006713294889777899,0.006133123300969601
0.0065531195141375065,0.006524346303194761,0.006211546249687672
0.006263470742851496,0.006514600478112698,0.006155116483569145
0.00641695037484169,0.006546416319906712,0.0060192313976585865
0.006494601722806692,0.006505926139652729,0.006137990392744541
0.006396359298378229,0.006768021732568741,0.00630531832575798
0.0063840108923614025,0.006427093409001827,0.006221428047865629
0.006643526256084442,0.006552068516612053,0.006047368049621582
0.0066331191919744015,0.006567337084561586,0.006091443356126547
0.006610797718167305,0.006607674993574619,0.005907952785491943
0.006257251370698214,0.006428342312574387,0.006154114380478859
0.006684368010610342,0.006659621838480234,0.006335684098303318
0.006339853163808584,0.00620305398479104,0.0062500108033418655
0.006489497143775225,0.006307537201792002,0.006351195275783539
0.006793993525207043,0.006586040835827589,0.006215275265276432
0.006518764421343803,0.006626913323998451,0.006164474878460169
0.0062997005879879,0.006602943409234285,0.0062942178919911385
0.006301522720605135,0.00638171611353755,0.006459998432546854
0.006311995908617973,0.006610156502574682,0.006076139397919178
0.006586018484085798,0.0065760244615375996,0.006281765643507242
0.00656478526070714,0.006359405815601349,0.006246630568057299
0.0061421156860888,0.006424058694392443,0.0059131598100066185
0.006547003053128719,0.006621438078582287,0.006093834992498159
0.006348844151943922,0.0067069754004478455,0.006143474951386452
0.006409888155758381,0.006462122313678265,0.006325304973870516
0.006544835865497589,0.006482270546257496,0.006178922951221466
0.006595026236027479,0.006696831434965134,0.006244562566280365
0.006124223582446575,0.006331209093332291,0.006468512583523989
0.006464293226599693,0.006332735531032085,0.006170546170324087
0.006333912257105112,0.006403959356248379,0.006157419644296169
0.0064592729322612286,0.006409298162907362,0.0062918574549257755
0.006147319916635752,0.006215389352291822,0.006225226446986198
0.0064810230396687984,0.0065644290298223495,0.006544490810483694
0.006560133304446936,0.006640965584665537,0.006488558370620012
0.006279760971665382,0.0067340605892241,0.0059817079454660416
0.006644103676080704,0.006422125734388828,0.006252824794501066
0.006803540047258139,0.006536053493618965,0.0060911625623703
0.006233615800738335,0.006231657695025206,0.005895641632378101
0.006451673340052366,0.0062055266462266445,0.006229078862816095
0.00665072537958622,0.006642849650233984,0.006278386805206537
0.006413622293621302,0.006290210410952568,0.006308959797024727
0.00614760909229517,0.0063763512298464775,0.006330184172838926
0.006173301953822374,0.0065186829306185246,0.006389496847987175
0.006696557160466909,0.006680333521217108,0.006256717257201672
0.006363782566040754,0.006331832613795996,0.005971003323793411
0.006782137788832188,0.006526365876197815,0.006101510487496853
0.006217420566827059,0.00659217918291688,0.006423496175557375
0.006992952432483435,0.0068993717432022095,0.007058236747980118
0.0072142439894378185,0.006817340850830078,0.006969974376261234
0.006644066888839006,0.006512238644063473,0.006868749391287565
0.00703468220308423,0.007039862219244242,0.006758298724889755
0.006835520267486572,0.006950737442821264,0.0066581666469573975
0.006761237047612667,0.00662823673337698,0.006861264817416668
0.006811708677560091,0.006894165184348822,0.007049113046377897
0.007209367118775845,0.006751711014658213,0.006575158331543207
0.007350216154009104,0.006818152964115143,0.006957430858165026
0.007167938631027937,0.0066335792653262615,0.007039930205792189
0.007021631579846144,0.00685692485421896,0.007470667362213135
0.007109007332473993,0.006894745863974094,0.006946089211851358
0.006989548448473215,0.007120313588529825,0.007047276943922043
0.00713991466909647,0.006693653296679258,0.007030831184238195
